"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LEPROT",782.099051873752,-0.163932018759082,0.0456370823691073,-3.59207929712112,0.000328049987709739,0.0519828010524853,"LEPROT","LEPROT","LS","~ strength.all_study","no"
"MMP16",783.248454868513,-0.272717536991092,0.0758485093980505,-3.59555565633965,0.000323699911158802,0.0519828010524853,"MMP16","MMP16","LS","~ strength.all_study","no"
"RAP2C",595.557146651467,-0.209262509622993,0.0581954554236376,-3.59585655099103,0.00032332594212845,0.0519828010524853,"RAP2C","RAP2C","LS","~ strength.all_study","no"
"GPM6B",29880.504318027,-0.175373367802151,0.0489574566563114,-3.58215846532424,0.000340766971770151,0.0527073460535044,"GPM6B","GPM6B","LS","~ strength.all_study","no"
"LOC113983465",2539.92918633927,-0.288538229668251,0.0806371103832044,-3.5782312671803,0.000345927299606491,0.0527073460535044,"NREP","LOC113983465 (NREP)","LS","~ strength.all_study","no"
"CUNH16orf91",449.788763849555,-0.185938275109879,0.0520680941611507,-3.57105974600108,0.000355539774356702,0.0530276053835295,"CUNH16orf91","CUNH16orf91","LS","~ strength.all_study","no"
"FRRS1L",7379.726495403,-0.234058876255199,0.0656378597409162,-3.56591267873555,0.000362592097204062,0.0530276053835295,"FRRS1L","FRRS1L","LS","~ strength.all_study","no"
"KSR1",1073.45195922918,0.192334981353307,0.0539970741701367,3.56195190775131,0.000368107824825713,0.0530276053835295,"KSR1","KSR1","LS","~ strength.all_study","no"
"GPR85",1259.26346738249,-0.178792306072165,0.0503604037799564,-3.55025561060583,0.00038485727853714,0.0544504324616029,"GPR85","GPR85","LS","~ strength.all_study","no"
"TMPO",986.485672687242,-0.216802003189037,0.0615878308355927,-3.52020846078805,0.000431207748447688,0.0599378770342286,"TMPO","TMPO","LS","~ strength.all_study","no"
"GGH",1804.80334762457,-0.372779780169917,0.106320882797117,-3.50617649480263,0.000454593672292371,0.0614309658514896,"GGH","GGH","LS","~ strength.all_study","no"
"S1PR1",2420.56322339328,-0.128901431755153,0.0367816336953664,-3.50450534151753,0.000457456390917315,0.0614309658514896,"S1PR1","S1PR1","LS","~ strength.all_study","no"
"EGLN1",1204.69016331047,-0.247509253840665,0.0707190876033888,-3.49989320038688,0.000465444597262295,0.0614619590684861,"EGLN1","EGLN1","LS","~ strength.all_study","no"
"UBE2E1",1039.24829908932,-0.193807873393156,0.0560165175953101,-3.45983437944707,0.000540507725023602,0.0702039787764262,"UBE2E1","UBE2E1","LS","~ strength.all_study","no"
"ARL5B",331.604045385791,-0.296722259478553,0.0862599847358316,-3.43985986535072,0.000582015457133624,0.0743759430140274,"ARL5B","ARL5B","LS","~ strength.all_study","no"
"USE1",925.183581978606,-0.0974751598981169,0.0283754371162569,-3.43519500682058,0.000592127568037332,0.0744670908184093,"USE1","USE1","LS","~ strength.all_study","no"
"ABCD3",1555.95455541046,-0.135519956700168,0.0397251722872323,-3.41143785910589,0.000646212289118064,0.0758121259671458,"ABCD3","ABCD3","LS","~ strength.all_study","no"
"BLOC1S5",946.025861251624,-0.197350870996974,0.0580662398522042,-3.39871966049964,0.000677020726006759,0.0758121259671458,"BLOC1S5","BLOC1S5","LS","~ strength.all_study","no"
"CUNH2orf49",491.93785866561,-0.173303597599541,0.0510636928913457,-3.39387121821172,0.000689120906445846,0.0758121259671458,"CUNH2orf49","CUNH2orf49","LS","~ strength.all_study","no"
"EPHX4",397.727547000215,-0.240999152046914,0.070788187956038,-3.4045108231416,0.000662826735878674,0.0758121259671458,"EPHX4","EPHX4","LS","~ strength.all_study","no"
"FAM49A",5110.15688256366,-0.214545997613384,0.0626645850839295,-3.42372006973369,0.000617702144101297,0.0758121259671458,"FAM49A","FAM49A","LS","~ strength.all_study","no"
"LOC113995907",820.479699016185,-0.220671937065051,0.0650918219863258,-3.39016377681683,0.000698508796617651,0.0758121259671458,"LOC113995907","LOC113995907","LS","~ strength.all_study","no"
"NFIC",494.842630406656,0.251942801167607,0.0739320583150165,3.40776121901146,0.000654981832331111,0.0758121259671458,"NFIC","NFIC","LS","~ strength.all_study","no"
"PSEN1",999.185794514114,-0.157113190477506,0.0462268924320964,-3.39874004527327,0.000676970271612122,0.0758121259671458,"PSEN1","PSEN1","LS","~ strength.all_study","no"
"SMAD5",1425.47866178596,-0.123214580450618,0.0362072699302911,-3.40303427151065,0.000666419207721093,0.0758121259671458,"SMAD5","SMAD5","LS","~ strength.all_study","no"
"TMEM222",897.869189622259,0.0903210382479613,0.0265876312445697,3.39710737737904,0.000681022381661856,0.0758121259671458,"TMEM222","TMEM222","LS","~ strength.all_study","no"
"SLC1A3",12963.4108148591,-0.195953378112462,0.0578716232406839,-3.38600106821795,0.000709191075714048,0.0759313634173297,"SLC1A7","SLC1A3","LS","~ strength.all_study","no"
"PTBP2",909.842940946281,-0.191075567323599,0.0565156362016745,-3.38093278542864,0.000722402117068554,0.0763145596471221,"PTBP2","PTBP2","LS","~ strength.all_study","no"
"IFRD1",845.882729057787,-0.225739617496701,0.0670401587032811,-3.3672297599387,0.000759274011798986,0.0789626101889172,"IFRD1","IFRD1","LS","~ strength.all_study","no"
"LAMP1",3068.3366382657,-0.0737072916821746,0.0219087042459884,-3.36429260510332,0.000767401361169585,0.0789626101889172,"LAMP1","LAMP1","LS","~ strength.all_study","no"
"GHITM",5558.64526470224,-0.162123866223834,0.0486174694314905,-3.33468335805284,0.000853965793764628,0.0835305059752734,"GHITM","GHITM","LS","~ strength.all_study","no"
"LACTB2",784.712307833208,-0.217108841175499,0.0649109802488292,-3.34471672347629,0.000823666499656611,0.0835305059752734,"LACTB2","LACTB2","LS","~ strength.all_study","no"
"LOC113989580",1768.88768943973,-0.224306865510322,0.0672029871454971,-3.33775141608942,0.000844592735118141,0.0835305059752734,"TSPAN3","LOC113989580 (TSPAN3)","LS","~ strength.all_study","no"
"TFB2M",773.824520084861,-0.189541543212509,0.0567259172178336,-3.34135704645638,0.000833699360092675,0.0835305059752734,"TFB2M","TFB2M","LS","~ strength.all_study","no"
"SART3",1421.32687120524,0.101314561264328,0.0304465226657612,3.32762339977372,0.000875901870474321,0.0846313478020493,"SART3","SART3","LS","~ strength.all_study","no"
"ESPN",372.507476221439,0.289300623710266,0.0872551643878842,3.31557020996727,0.00091456364331937,0.0873022620002333,"ESPN","ESPN","LS","~ strength.all_study","no"
"LOC113992576",2569.61246291458,-0.245722277837018,0.0742034426056065,-3.31146735526867,0.000928080675912922,0.0875378951816438,"GNAI1","LOC113992576 (GNAI1)","LS","~ strength.all_study","no"
"CD47",5459.21780468293,-0.176038967319513,0.0537457353053086,-3.27540345888849,0.0010551116972558,0.097205232294857,"CD47","CD47","LS","~ strength.all_study","no"
"CLEC3B",1805.29860060786,-0.333125995778834,0.101604715916431,-3.27864698773261,0.00104306027207955,0.097205232294857,"CLEC3B","CLEC3B","LS","~ strength.all_study","no"
"TM9SF3",2381.94205824653,-0.194512224658932,0.0595298315527195,-3.2674748035642,0.00108511524995541,0.0981620074781542,"TM9SF3","TM9SF3","LS","~ strength.all_study","no"
"U2AF1",2801.00010269162,-0.172720502360524,0.0528822863581498,-3.2661315206903,0.00109027598865046,0.0981620074781542,"U2AF1","U2AF1","LS","~ strength.all_study","no"
"SCAMP1",4536.52016129907,-0.188338023573846,0.0577709768216227,-3.26008030217959,0.00111380674179469,0.0991538293847115,"SCAMP1","SCAMP1","LS","~ strength.all_study","no"
"DGKB",7258.10191389369,-0.341991043933772,0.105116925855853,-3.25343460293678,0.00114018966537834,0.09927167822849,"DGKB","DGKB","LS","~ strength.all_study","no"
"KSR2",649.41582985042,0.188053251846728,0.0577737496115113,3.25499475300213,0.00113394460803284,0.09927167822849,"KSR2","KSR2","LS","~ strength.all_study","no"
"CASC3",792.322355415447,0.154421007445671,0.0475645641004261,3.24655571571374,0.00116810581637388,0.0999828194065848,"CASC3","CASC3","LS","~ strength.all_study","no"
"CDO1",661.588943003074,-0.190779311306812,0.0591066774112886,-3.22771165056854,0.00124784690118126,0.0999828194065848,"CDO1","CDO1","LS","~ strength.all_study","no"
"DNAJB9",701.796148581138,-0.24230664355159,0.0747336742702818,-3.24226857460887,0.00118582213621106,0.0999828194065848,"DNAJB9","DNAJB9","LS","~ strength.all_study","no"
"STX7",522.81730555589,-0.298036187017097,0.0921964374727421,-3.23262151105579,0.0012265995792696,0.0999828194065848,"STX7","STX7","LS","~ strength.all_study","no"
"STXBP1",5843.4090144179,0.130974230811232,0.040538710964473,3.23084349983437,0.00123425499338705,0.0999828194065848,"STXBP1","STXBP1","LS","~ strength.all_study","no"
"TRAM1",870.404525959098,-0.21514730353138,0.0666632296501004,-3.22737594113933,0.00124931201833294,0.0999828194065848,"TRAM1","TRAM1","LS","~ strength.all_study","no"
"UCHL3",762.671362220792,-0.188255218106715,0.0582817137411336,-3.23009064117223,0.00123750978298491,0.0999828194065848,"UCHL3","UCHL3","LS","~ strength.all_study","no"
"ZC3H18",631.705683040143,0.107190432081836,0.0331549833733258,3.2330111849211,0.00122492766693183,0.0999828194065848,"ZC3H18","ZC3H18","LS","~ strength.all_study","no"
"NAP1L1",4272.64356587863,-0.0850473851959613,0.0263795907872117,-3.22398424911089,0.0012642035292959,0.100162845626114,"NAP1L1","NAP1L1","LS","~ strength.all_study","no"
"LOC113985004",1950.15922613631,0.262738466493415,0.0817951542034275,3.21215197956563,0.00131744660778573,0.100366629552753,"LOC113985004","LOC113985004","LS","~ strength.all_study","no"
"SAAL1",561.338690105871,-0.119429644400975,0.0371684965589317,-3.21319546007507,0.00131266923913465,0.100366629552753,"SAAL1","SAAL1","LS","~ strength.all_study","no"
"STX2",600.372046194213,-0.23470055442262,0.0729661417849301,-3.21656796811879,0.00129733799530033,0.100366629552753,"STX2","STX2","LS","~ strength.all_study","no"
"TFDP1",1024.0194639836,-0.143154485364806,0.0444990211202478,-3.21702549316683,0.0012952708888924,0.100366629552753,"TFDP1","TFDP1","LS","~ strength.all_study","no"
"LOC113999103",646.614000963467,0.125343351182873,0.0390835285057528,3.20706333268818,0.00134097470339181,0.101186119761651,"ZNF777","LOC113999103 (ZNF777)","LS","~ strength.all_study","no"
"SERINC3",2505.91881874891,-0.146868075485326,0.045900060513751,-3.19973598817645,0.00137553526267816,0.102814772511312,"SERINC3","SERINC3","LS","~ strength.all_study","no"
"NUP214",694.178576727616,0.126878575410604,0.0396929167501328,3.19650420777354,0.00139103797590289,0.103001811991389,"NUP214","NUP214","LS","~ strength.all_study","no"
"ARL15",891.820010952895,-0.224493577146153,0.0704269998071369,-3.18760670993973,0.0014345551342881,0.105240558601524,"ARL15","ARL15","LS","~ strength.all_study","no"
"GORASP1",615.114775791926,-0.168376300536027,0.0528886422227904,-3.18360036218649,0.00145455679171556,0.105728930832683,"GORASP1","GORASP1","LS","~ strength.all_study","no"
"NFIX",362.649912491321,0.33204606288884,0.104479546675689,3.17809632079983,0.00148245493031128,0.10677718557142,"NFIX","NFIX","LS","~ strength.all_study","no"
"C2CD3",562.093521643788,0.225444927965801,0.0712932547632549,3.16221960568978,0.0015657143935609,0.107392923776446,"C2CD3","C2CD3","LS","~ strength.all_study","no"
"FAM133B",820.474400096044,-0.196202565911727,0.0620699449443915,-3.16099146031956,0.00157233108141711,0.107392923776446,"FAM133B","FAM133B","LS","~ strength.all_study","no"
"FBXW2",790.625737210572,-0.117525493004892,0.0371489890078001,-3.16362560984406,0.00155817096568094,0.107392923776446,"FBXW2","FBXW2","LS","~ strength.all_study","no"
"GPM6A",16325.7323899003,-0.258135681378969,0.0814803152701239,-3.16807416028272,0.00153452371358664,0.107392923776446,"GPM6A","GPM6A","LS","~ strength.all_study","no"
"IMPAD1",2031.83983725748,-0.151478759957618,0.0478971670563705,-3.16258286798762,0.00156376222065602,0.107392923776446,"IMPAD1","IMPAD1","LS","~ strength.all_study","no"
"TSPAN14",494.521193869989,-0.171398886611273,0.0540972412068759,-3.16834801160781,0.0015330788523557,0.107392923776446,"TSPAN14","TSPAN14","LS","~ strength.all_study","no"
"ATP6V0E1",702.330276331759,-0.200806437256943,0.0635809593796072,-3.15827944743705,0.00158703346602566,0.107470650865994,"ATP6V0E1","ATP6V0E1","LS","~ strength.all_study","no"
"FAM199X",843.192681516225,-0.191424383095559,0.0606957802587858,-3.15383346716019,0.00161141011110454,0.108196629748147,"FAM199X","FAM199X","LS","~ strength.all_study","no"
"LOC113985815",2694.90637694682,-0.133996007461087,0.0425809374114901,-3.14685433451564,0.0016503715861383,0.109881462831712,"SRSF5","LOC113985815 (SRSF5)","LS","~ strength.all_study","no"
"MTPN",7969.36362148521,-0.241115738933858,0.0768428772926861,-3.1377760363589,0.00170234897449441,0.112397591040994,"MTPN","MTPN","LS","~ strength.all_study","no"
"CCNC",866.709603445256,-0.196992605423889,0.0634430753142351,-3.10502926360647,0.00190260199966818,0.113269411881359,"CCNC","CCNC","LS","~ strength.all_study","no"
"COL7A1",505.115523308745,0.423384482360535,0.13587856382143,3.11590342474433,0.00183382319228013,0.113269411881359,"COL7A1","COL7A1","LS","~ strength.all_study","no"
"GOLT1B",515.647589814507,-0.173939605939071,0.0558316536177572,-3.1154299517962,0.00183676968057213,0.113269411881359,"GOLT1B","GOLT1B","LS","~ strength.all_study","no"
"LOC113999442",317.426287693102,0.148811240512472,0.0475493982339029,3.12961353959615,0.00175036414423968,0.113269411881359,"CUL9","LOC113999442 (CUL9)","LS","~ strength.all_study","no"
"MAPRE3",2078.97405480006,0.0794256089951097,0.0255755733371938,3.10552604033331,0.00189940895541934,0.113269411881359,"MAPRE3","MAPRE3","LS","~ strength.all_study","no"
"MCFD2",713.452269002524,-0.20648320357422,0.0661126849221733,-3.12320099867807,0.00178895530850506,0.113269411881359,"MCFD2","MCFD2","LS","~ strength.all_study","no"
"MED1",1206.78936285125,0.109498125271464,0.0352878349405586,3.10299924764186,0.00191570127377283,0.113269411881359,"MED1","MED1","LS","~ strength.all_study","no"
"NACC2",511.996650828759,0.150072607463501,0.0479684459058309,3.12856930487419,0.00175659579990932,0.113269411881359,"NACC2","NACC2","LS","~ strength.all_study","no"
"PACSIN1",4347.76172172759,0.110715743853756,0.0356386375225175,3.1066211154622,0.00189238770872159,0.113269411881359,"PACSIN1","PACSIN1","LS","~ strength.all_study","no"
"PELO",1644.04695328653,-0.183121172240403,0.0586892711834329,-3.12018139853976,0.00180739699545325,0.113269411881359,"PELO","PELO","LS","~ strength.all_study","no"
"PLEKHA1",1695.68700945137,-0.142604756385727,0.0459160833090814,-3.10576917952239,0.00189784796702923,0.113269411881359,"PLEKHA1","PLEKHA1","LS","~ strength.all_study","no"
"SLC46A3",506.24056412205,-0.174558635860011,0.0558274549723922,-3.12675252608835,0.00176748638614655,0.113269411881359,"SLC46A3","SLC46A3","LS","~ strength.all_study","no"
"SNAP29",1083.58559623127,-0.181041717844925,0.0581497942522559,-3.11336815844197,0.00184965129291003,0.113269411881359,"SNAP29","SNAP29","LS","~ strength.all_study","no"
"SPEN",2189.29564462926,0.137863657763912,0.0441198721346032,3.12475197895656,0.00177955034651105,0.113269411881359,"SPEN","SPEN","LS","~ strength.all_study","no"
"FSTL5",4052.620687924,-0.186387258757963,0.060172184068024,-3.09756512323459,0.00195117520561861,0.113670302603796,"FSTL5","FSTL5","LS","~ strength.all_study","no"
"USP40",617.568491205734,0.139208564951595,0.0449216666841772,3.09891807733457,0.00194228718386987,0.113670302603796,"USP40","USP40","LS","~ strength.all_study","no"
"ARMC1",1306.2796381527,-0.182957016340545,0.0591491583942573,-3.09314656890042,0.00198046296232935,0.114534365332376,"ARMC1","ARMC1","LS","~ strength.all_study","no"
"RALB",1282.4537584354,-0.145648084324016,0.0471351439298316,-3.09001038674745,0.00200149495789359,0.114911917039064,"RALB","RALB","LS","~ strength.all_study","no"
"PARP12",418.679458614556,-0.138079801173027,0.0447259505292211,-3.08724128921115,0.00202023539008651,0.115153417234931,"PARP12","PARP12","LS","~ strength.all_study","no"
"ABHD17B",413.377959675283,-0.218762930424241,0.0712623766663342,-3.06982366654057,0.00214185186722715,0.11614077321921,"ABHD17B","ABHD17B","LS","~ strength.all_study","no"
"ABHD5",604.001681144585,-0.216989235448953,0.0706373329161109,-3.0718775255381,0.00212716983897655,0.11614077321921,"ABHD5","ABHD5","LS","~ strength.all_study","no"
"ATL1",1912.27912210191,0.105332845472605,0.0342147844196791,3.07857691518937,0.00207991831350583,0.11614077321921,"ATL1","ATL1","LS","~ strength.all_study","no"
"CAD",409.55689332847,0.20849820989986,0.0681117174956311,3.06112101655979,0.00220509949750946,0.11614077321921,"CAD","CAD","LS","~ strength.all_study","no"
"CDC42SE2",2982.34768807479,-0.175181118397165,0.0570194836822561,-3.07230278291138,0.00212414143929248,0.11614077321921,"CDC42SE2","CDC42SE2","LS","~ strength.all_study","no"
"EIF4E",2348.82175836602,-0.147862487611739,0.0482702615181967,-3.06322118341949,0.00218968148697024,0.11614077321921,"EIF4E","EIF4E","LS","~ strength.all_study","no"
"GNB4",4617.77469403457,-0.144235972010211,0.0471047270108026,-3.06202755356449,0.00219843214915077,0.11614077321921,"GNB4","GNB4","LS","~ strength.all_study","no"
"RAP1B",985.772329599148,-0.147748322568095,0.0482839614343857,-3.05998758550235,0.00221346166301915,0.11614077321921,"RAP1B","RAP1B","LS","~ strength.all_study","no"
"SMAD2",1261.00956007957,-0.164733323592011,0.0536291855452539,-3.07171033677184,0.00212836152983775,0.11614077321921,"SMAD2","SMAD2","LS","~ strength.all_study","no"
"SPRYD7",947.372322950845,-0.152812989117583,0.0498347387224119,-3.06639490915721,0.002166569544411,0.11614077321921,"SPRYD7","SPRYD7","LS","~ strength.all_study","no"
"SUGT1",1079.59110661749,-0.130062914159407,0.0425039651334623,-3.060018371251,0.00221323415017614,0.11614077321921,"SUGT1","SUGT1","LS","~ strength.all_study","no"
"TMEM192",812.467599449357,-0.161434316781562,0.0524977507498535,-3.07507111210878,0.00210452368752951,0.11614077321921,"TMEM192","TMEM192","LS","~ strength.all_study","no"
"LOC113984118",1182.27758301184,0.30597774077574,0.100394154818791,3.04776449712658,0.00230550531773389,0.118613757353283,"LAMB2","LOC113984118 (LAMB2)","LS","~ strength.all_study","no"
"LOC114001471",1231.87136685487,-0.0990343529536048,0.032485126985706,-3.04860599735939,0.00229905790752914,0.118613757353283,"LOC114001471","LOC114001471","LS","~ strength.all_study","no"
"UBE2D1",479.524126138159,-0.21218814483994,0.0695482869109723,-3.05094710832431,0.00228120756140152,0.118613757353283,"UBE2D1","UBE2D1","LS","~ strength.all_study","no"
"CDK2AP1",443.535962073899,-0.156484248085019,0.0515397953581071,-3.03618295334198,0.00239593935899503,0.11899098113618,"CDK2AP1","CDK2AP1","LS","~ strength.all_study","no"
"CHFR",1070.89481214668,-0.159524401315806,0.0524253410470819,-3.04288723982818,0.00234320118011829,0.11899098113618,"CHFR","CHFR","LS","~ strength.all_study","no"
"LOC113982928",1694.88252246004,0.0899338473749998,0.0295956848799916,3.0387486466245,0.00237562971864743,0.11899098113618,"AN1ZNF5L","LOC113982928 (AN1ZNF5L)","LS","~ strength.all_study","no"
"SUB1",3247.31864875355,-0.205813032720217,0.0678064392122602,-3.03530217942787,0.00240294799719662,0.11899098113618,"SUB1","SUB1","LS","~ strength.all_study","no"
"TAMM41",658.242237131632,-0.196217820183153,0.0646242171019959,-3.03628931973697,0.00239509423049886,0.11899098113618,"TAMM41","TAMM41","LS","~ strength.all_study","no"
"TMEM19",729.390969563694,-0.17812188977805,0.0586746181734479,-3.03575711820578,0.00239932554409176,0.11899098113618,"TMEM19","TMEM19","LS","~ strength.all_study","no"
"BMT2",561.705882630657,-0.191960153055771,0.0636543249404048,-3.01566552210695,0.00256415942914738,0.124637025503894,"BMT2","BMT2","LS","~ strength.all_study","no"
"HIPK2",1047.56310056654,0.162105198582091,0.053734279938422,3.01679298146098,0.00255464212484036,0.124637025503894,"HIPK2","HIPK2","LS","~ strength.all_study","no"
"LOC113984740",787.160724078557,0.130261212791818,0.0431481084761428,3.01893217089322,0.00253667317615579,0.124637025503894,"RAVER1","LOC113984740 (RAVER1)","LS","~ strength.all_study","no"
"ATG10",505.612224856655,-0.11668132215556,0.0389669663240836,-2.99436505231472,0.00275016682105254,0.124925884917528,NA,"ATG10","LS","~ strength.all_study","no"
"CUNH12orf29",655.394521377029,-0.142243536594537,0.0475350790182576,-2.99239087285209,0.00276801608470909,0.124925884917528,"CUNH12orf29","CUNH12orf29","LS","~ strength.all_study","no"
"LOC113994049",358.5195855638,-0.254832037254639,0.0852314533148509,-2.9898825767205,0.00279084710720718,0.124925884917528,NA,"LOC113994049","LS","~ strength.all_study","no"
"NUMA1",1340.9611501045,0.138442362943929,0.0460648110325073,3.00538219610262,0.00265247321754184,0.124925884917528,"NUMA1","NUMA1","LS","~ strength.all_study","no"
"OSTM1",777.44817435799,-0.169545339583211,0.0564190037252595,-3.00511048385109,0.00265484395127111,0.124925884917528,"OSTM1","OSTM1","LS","~ strength.all_study","no"
"PSMD10",627.340881580543,-0.189768402154861,0.0630106394473682,-3.01168824533787,0.0025979926244452,0.124925884917528,"PSMD10","PSMD10","LS","~ strength.all_study","no"
"RGS20",548.271078729116,-0.32440627463809,0.108197008950884,-2.99829244619281,0.00271497012776781,0.124925884917528,"RGS20","RGS20","LS","~ strength.all_study","no"
"SDF2L1",626.736985448854,-0.224616062111671,0.0746480006067618,-3.00900305816529,0.00262106477560887,0.124925884917528,"SDF2L1","SDF2L1","LS","~ strength.all_study","no"
"SELENOF",1174.07904730652,-0.238643040006116,0.079735504532008,-2.99293321597178,0.00276310205385876,0.124925884917528,"SELENOF","SELENOF","LS","~ strength.all_study","no"
"SEPT5",12009.2998659201,0.0707704108261656,0.0236569508023224,2.99152715907995,0.00277585845365032,0.124925884917528,"SEPTIN5","SEPT5","LS","~ strength.all_study","no"
"SLC4A1AP",547.004820798871,0.178142232997107,0.0594943032708325,2.99427379099071,0.00275098962389557,0.124925884917528,"SLC4A1AP","SLC4A1AP","LS","~ strength.all_study","no"
"SYT17",760.894965932765,0.434771606672466,0.144833736371893,3.00186695146835,0.00268329423636231,0.124925884917528,"SYT1","SYT17","LS","~ strength.all_study","no"
"TMEM254",500.276182939298,-0.186483235902219,0.0623151360950531,-2.99258330460459,0.00276627159735968,0.124925884917528,"TMEM254","TMEM254","LS","~ strength.all_study","no"
"TNRC6C",1542.81834405994,0.133961478348019,0.0446524974320417,3.00008926828561,0.00269900492218202,0.124925884917528,"TNRC6C","TNRC6C","LS","~ strength.all_study","no"
"PHRF1",1169.7765166996,0.0845584928221881,0.0283026728102932,2.98765043813939,0.00281130897581422,0.125134837165034,"PHRF1","PHRF1","LS","~ strength.all_study","no"
"ZMIZ2",1072.0292824378,0.135756850912101,0.0454731559890796,2.98542839086655,0.00283181432287355,0.125343379218587,"ZMIZ2","ZMIZ2","LS","~ strength.all_study","no"
"MLC1",1033.45168624854,-0.244246203778776,0.0819111406338202,-2.9818435183398,0.00286518405678669,0.125935054632666,"MLC1","MLC1","LS","~ strength.all_study","no"
"NDOR1",426.53043269728,0.167650186598201,0.0562792553235406,2.97889845262533,0.00289286633133223,0.125935054632666,"NDOR1","NDOR1","LS","~ strength.all_study","no"
"TMEM159",1092.3093615867,-0.157235945409504,0.0527645758421794,-2.97995279787337,0.00288292803392213,0.125935054632666,"TMEM159","TMEM159","LS","~ strength.all_study","no"
"GTF2A1",2236.12534585306,-0.22512217535089,0.0756816273775846,-2.97459480129475,0.00293375788628435,0.127017288158639,"GTF2A1","GTF2A1","LS","~ strength.all_study","no"
"FOXG1",2616.57922101685,-0.122717321246633,0.0413909271496646,-2.96483625029471,0.00302844081585325,0.130404003173942,"FOXG1","FOXG1","LS","~ strength.all_study","no"
"ELAVL4",5320.80528267003,-0.161203436654441,0.0544125283519337,-2.96261617566816,0.00305036674252612,0.13063813892451,"ELAVL4","ELAVL4","LS","~ strength.all_study","no"
"EIF1B",1833.40166511394,-0.234641881454854,0.0793456310039728,-2.9572123692999,0.00310434226775785,0.131126214704777,"EIF1","EIF1B","LS","~ strength.all_study","no"
"LOC113982491",2168.31963926148,0.123319764194994,0.041711251116573,2.95651079490148,0.00311141339953276,0.131126214704777,"OPCML","LOC113982491 (OPCML)","LS","~ strength.all_study","no"
"PPP2R5E",2013.86746266621,-0.174118623409526,0.0588398957090997,-2.95919327033406,0.00308445588844035,0.131126214704777,"PPP2R5E","PPP2R5E","LS","~ strength.all_study","no"
"PAIP1",1364.15518651483,-0.143859607841533,0.0487490969338919,-2.95102098068852,0.00316725402060038,0.131301836432949,"PAIP1","PAIP1","LS","~ strength.all_study","no"
"SORD",755.88873475329,0.14294152073259,0.0483847592797857,2.95426747720347,0.00313412234591619,0.131301836432949,"SORD","SORD","LS","~ strength.all_study","no"
"THYN1",359.747268154536,0.187509546153638,0.0635712065827213,2.949598666334,0.00318186956899233,0.131301836432949,"THYN1","THYN1","LS","~ strength.all_study","no"
"TMEM185A",1003.12473479936,-0.126892953436308,0.0429785183755121,-2.95247389236683,0.00315238726225305,0.131301836432949,"TMEM185A","TMEM185A","LS","~ strength.all_study","no"
"TMED2",1759.95582869432,-0.0851769719056508,0.0289800537883424,-2.93915851667309,0.00329104707238313,0.135103450541407,"TMED2","TMED2","LS","~ strength.all_study","no"
"FAM210A",689.631682521543,-0.10000304789705,0.0341046615539695,-2.9322398563844,0.00336526727718807,0.137438209469903,"FAM210A","FAM210A","LS","~ strength.all_study","no"
"PKD1",3579.16715109971,0.200795716661439,0.0685256881050895,2.93022547038861,0.00338716137685108,0.137622972250211,"PKD1","PKD1","LS","~ strength.all_study","no"
"INPP5A",1786.42427256764,-0.346590504405908,0.118459153411636,-2.92582290539874,0.00343546441901672,0.138165850936446,"INPP5A","INPP5A","LS","~ strength.all_study","no"
"TM9SF2",3053.35232331946,-0.170197707982522,0.0582021118997371,-2.92425313149661,0.00345283838008536,0.138165850936446,"TM9SF2","TM9SF2","LS","~ strength.all_study","no"
"TMEM272",573.0232970959,-0.509637092128195,0.174274837390707,-2.92432975269769,0.00345198849807893,0.138165850936446,"TMEM272","TMEM272","LS","~ strength.all_study","no"
"DCLK1",10216.8135677716,-0.331552217036904,0.11344133367805,-2.92267559175439,0.00347037882373656,0.138169906635501,"DCLK1","DCLK1","LS","~ strength.all_study","no"
"SCOC",4504.56768888396,-0.159798102233664,0.0547252023451269,-2.92000934461402,0.00350020890038603,0.138660775588793,"SCOC","SCOC","LS","~ strength.all_study","no"
"CMPK1",1816.78409298943,-0.194718749113067,0.0668082702333266,-2.91459049056375,0.00356155539759028,0.138749037760606,"CMPK1","CMPK1","LS","~ strength.all_study","no"
"DCUN1D1",889.67676840294,-0.195867167383544,0.0672928164243592,-2.91066978306235,0.00360654960175214,0.138749037760606,"DCUN1D1","DCUN1D1","LS","~ strength.all_study","no"
"DLC1",653.679605233859,-0.191617783757159,0.0659011692655214,-2.90765377750909,0.00364151255123048,0.138749037760606,"DLC1","DLC1","LS","~ strength.all_study","no"
"EXOSC10",456.574962312969,0.119952102251443,0.0412525779317076,2.90774803092355,0.00364041527228498,0.138749037760606,"EXOSC10","EXOSC10","LS","~ strength.all_study","no"
"GSKIP",1779.61822898958,-0.286972128305054,0.0987194215824383,-2.90694701918822,0.00364975007486757,0.138749037760606,"GSKIP","GSKIP","LS","~ strength.all_study","no"
"MOSPD1",624.01145455463,-0.132713507646337,0.0456489576527183,-2.90726260730807,0.00364606968964828,0.138749037760606,"MOSPD1","MOSPD1","LS","~ strength.all_study","no"
"NCOA6",3460.05475422815,0.101968430345916,0.0350779132234403,2.90691266884648,0.00365015087197591,0.138749037760606,"NCOA6","NCOA6","LS","~ strength.all_study","no"
